imagen,objeto_id,R,G,B,H,S,V,area,perimetro,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Hu7,longitud_skel,terminaciones,bbox_ratio,extent,solidity
IMG_6379.png,1,44.02886284722222,47.16124131944444,49.52842881944444,25.724609375,12.712890625,50.544704861111114,1080.5,374.97770273685455,1.2404570247827131,1.486544022036478,0.0682414459277717,0.07387685410498679,0.005245492104297813,0.09006817745812686,7.658749563415473e-06,172.0,7.0,0.28225806451612906,0.2870967741935484,0.6561348077935756
IMG_6379.png,2,20.32084037162162,66.44657939189189,54.934227195945944,31.673986486486488,66.35219594594595,66.45745354729729,3051.0,317.3624789714813,0.4321062720191742,0.15743052384502376,0.005783235338095386,0.003252612613089484,1.399565574000016e-05,0.0011949991499130362,-1.7687308191274854e-06,113.0,3.0,1.8,0.3611111111111111,0.9170745752951339
IMG_6379.png,3,15.280838815789474,53.04961622807018,45.4983552631579,25.494791666666668,54.31256853070175,53.11540570175438,3836.0,355.5290004014969,0.49365226042227606,0.21527081989924288,0.0025477835684931177,0.0008411474523300317,1.083155256821842e-06,0.00023043673796164236,-5.857072985730747e-07,106.0,2.0,1.1454545454545455,0.28679653679653677,0.912324994262107
IMG_6379.png,4,25.301378676470588,67.87766544117648,56.89669117647059,32.429595588235294,62.100551470588236,67.88455882352942,3687.5,331.26197469234467,0.37980309631691234,0.10699990653958787,0.008176501913908452,0.000918906855420003,-2.018134942399172e-06,-0.0002669936048977074,-1.5071186458031085e-06,118.0,2.0,0.6747967479674797,0.3748653149182094,0.7813393221723153
IMG_6380.png,0,55.140066964285715,60.498325892857146,65.56277901785714,43.676060267857146,17.729910714285715,65.63113839285714,866.5,261.5807340145111,1.1373232115086847,1.2479056033035878,0.16498236715558875,0.1665416050693178,0.027605958848970782,0.1860248117829713,1.2963562977762882e-05,105.0,4.0,0.25,0.3374485596707819,0.6604026845637584
IMG_6380.png,1,62.8427734375,69.72265625,74.89388020833333,44.937825520833336,18.863932291666668,75.259765625,1005.5,378.20815074443817,1.3061286140285469,1.6461706434214556,0.002070793152055093,0.002393879179739874,5.201741607558971e-06,0.002597014244265588,-1.161922419530212e-06,185.0,7.0,0.18548387096774194,0.41304347826086957,0.666289592760181
IMG_6380.png,2,22.295247395833332,66.02582465277777,55.463650173611114,33.70203993055556,67.44520399305556,66.07291666666667,3173.0,321.2203434705734,0.4303964878666709,0.14789297485865424,0.011106461566390481,0.003073425674579025,1.398423371825037e-05,0.00048355730315989705,-1.1263989447736902e-05,110.0,2.0,1.826086956521739,0.3808373590982287,0.7832978471729359
IMG_6380.png,3,26.130408653846153,100.12059294871794,86.77564102564102,49.086738782051285,106.89923878205128,100.24499198717949,2367.0,289.6812390089035,0.5261081227818161,0.24588271537838807,0.005271279299152681,0.001573756515395535,3.73204714933191e-06,0.00037579825758665263,-2.572525757016919e-06,107.0,2.0,3.4054054054054053,0.5362505362505362,0.8517887563884157
IMG_6380.png,4,37.5546875,110.68586482558139,92.62009447674419,54.513081395348834,109.69095203488372,110.71130087209302,3040.5,299.37972271442413,0.38069875363765426,0.10950062131290303,0.00694794811177271,0.0007992295395960952,-1.3010243522815156e-06,-0.0002200873190271639,-1.361769795154406e-06,110.0,2.0,3.15,0.6297619047619047,0.8146817248459959
IMG_6381.png,0,45.98650568181818,49.127604166666664,53.0546875,38.63991477272727,12.682054924242424,53.17258522727273,897.0,281.4802290201187,1.1588176712126603,1.2969356711383693,0.09378112089944327,0.09776146917102224,0.009360711500766766,0.11122418530124363,1.3150886207773365e-05,122.0,4.0,0.2767857142857143,0.29464285714285715,0.6570327552986512
IMG_6381.png,1,31.40658244680851,89.7403590425532,76.29920212765957,48.362533244680854,95.99135638297872,89.85322473404256,3016.0,299.96550989151,0.37967973384702874,0.10948977040368468,0.006468340249626314,0.001087016552167055,6.903101469618626e-07,-6.749958693066563e-05,2.798493255180979e-06,120.0,2.0,2.8863636363636362,0.5637079455977094,0.8106021616057643
IMG_6381.png,2,24.903147977941178,65.81571691176471,56.9680606617647,34.91015625,64.31066176470588,65.94657628676471,3009.0,319.2203434705734,0.4430645082776208,0.15894787531550525,0.011108844895125959,0.002990871714557581,1.30428421129708e-05,0.00045051214209974356,-1.1273574282461763e-05,114.0,2.0,1.9090909090909092,0.3783068783068783,0.7769819708570017
IMG_6381.png,3,32.58570772058823,112.73713235294117,100.38993566176471,53.114430147058826,110.76631433823529,112.90900735294117,2289.5,284.95331740379333,0.528364968682381,0.24861539462212282,0.0056426756676964205,0.001995695262256062,6.030855042768449e-06,0.0006141328812341566,-2.9119300912172318e-06,107.0,2.0,4.064516129032258,0.6200716845878136,0.864691181720814
IMG_6381.png,4,38.54789402173913,99.69140625,85.19904891304348,50.93834918478261,95.60495923913044,99.7102581521739,3028.0,302.1076455116272,0.3777326306099795,0.10613660620062726,0.0078067349059221,0.0009122365485685327,-1.557132057548383e-06,-0.00023804437905576928,-1.8712967991335279e-06,109.0,2.0,3.073170731707317,0.6118854045683314,0.8082331884428535
IMG_6382.png,0,59.38521634615385,63.88371394230769,70.1006610576923,49.55919471153846,22.451322115384617,70.67758413461539,903.0,246.02438497543335,1.043941958062399,1.0479159130998457,0.12715308341487386,0.1257319429215523,0.015897608846999946,0.1286731741343419,-9.706517446944618e-06,95.0,2.0,0.23529411764705882,0.414624183006536,0.679839249832552
IMG_6382.png,1,29.85451388888889,89.93975694444444,76.33211805555555,50.42690972222222,104.31475694444444,90.05694444444444,2979.0,301.1370828151703,0.38820751547118326,0.11542884442736741,0.007003558115900516,0.0010445576306023024,-5.295240879191896e-09,-0.00013579494566718872,2.82525215316226e-06,111.0,2.0,2.9302325581395348,0.574750830564784,0.792568083481802
IMG_6382.png,2,23.248779296875,65.4991455078125,56.62158203125,36.33544921875,69.4222412109375,65.6260986328125,2877.0,309.4213534593582,0.44730343851768095,0.16317396624366048,0.010744447692207823,0.0030574522947575014,1.3868469256388934e-05,0.0005158598755591558,-1.0712319340234437e-05,109.0,2.0,2.1,0.3984126984126984,0.7807153965785381
IMG_6382.png,3,31.6484375,114.72705078125,102.40185546875,56.341796875,120.613525390625,114.931884765625,2205.0,283.53910398483276,0.5463505457928884,0.26788539381889676,0.006271836307770676,0.0026536986734514638,1.0270571310373631e-05,0.0010024678958062189,-3.423635776010565e-06,110.0,2.0,4.344827586206897,0.6395730706075534,0.8674832962138085
IMG_6382.png,4,33.827962239583336,94.79166666666667,80.80550130208333,51.239583333333336,99.64534505208333,94.8369140625,3035.0,302.1076457500458,0.37606182136704835,0.10535491662638576,0.007425302336018637,0.0008066357355867328,-1.7538429207678693e-06,-0.0002472463905978719,-9.061895900791692e-07,109.0,2.0,2.9302325581395348,0.584717607973422,0.7947817360762669
IMG_6383.png,0,44.41385690789474,49.883634868421055,54.77097039473684,35.49486019736842,17.15316611842105,54.81763980263158,678.0,123.05382239818573,0.1898282988116063,0.008777770615517422,0.00023313075753925023,8.270503406658815e-05,1.141364922631918e-08,6.835538052870324e-06,-1.270280719580898e-09,48.0,3.0,1.9166666666666667,0.6621376811594203,0.9069478908188585
IMG_6383.png,1,33.12202380952381,96.52604166666667,78.88188244047619,54.17113095238095,112.05152529761905,96.56715029761905,3089.5,304.208150267601,0.37553691852660764,0.10655967524820627,0.006284352745040157,0.0008965623553747636,-1.611715371546197e-07,-0.00012771613360028675,2.1220322696850563e-06,112.0,2.0,3.175,0.6348425196850394,0.813777441332324
IMG_6383.png,2,28.73735119047619,89.83630952380952,73.8774181547619,48.566964285714285,99.85584077380952,89.86551339285714,2558.5,294.8944420814514,0.4469734572842778,0.16126872745868284,0.014252391479464707,0.004948994186289088,3.704361176965787e-05,0.0011748828023965612,-1.8850794220180905e-05,110.0,2.0,3.3157894736842106,0.5620300751879699,0.7856934306569343
IMG_6383.png,3,36.45285560344828,123.46551724137932,106.77370689655173,59.483566810344826,125.88739224137932,123.55064655172414,2198.5,283.2964633703232,0.5493385437190039,0.27123916442820656,0.005835306530307913,0.002467263566444466,8.872047072336959e-06,0.0009313070969391476,-2.988040090053212e-06,109.0,2.0,4.846153846153846,0.7115384615384616,0.861100849649058
IMG_6383.png,4,30.75030048076923,85.5848858173077,70.51231971153847,44.37590144230769,90.8408954326923,85.5868389423077,3055.0,305.7645001411438,0.38439334302807554,0.11102771115161411,0.008196247543366909,0.0009197397867216732,-1.981602941094914e-06,-0.0002720104298418065,-1.5652972199214933e-06,112.0,2.0,2.6458333333333335,0.5231299212598425,0.7922981366459627
IMG_6384.png,0,67.134765625,74.85016741071429,76.80078125,43.162109375,18.593191964285715,78.69168526785714,1464.5,313.23758828639984,1.074567361788102,1.086056612844633,0.1080695511819016,0.08564500295126987,0.008239568602968572,0.08924893977983922,-8.713922940363928e-06,130.0,4.0,0.2222222222222222,0.45549886621315194,0.6252918287937743
IMG_6384.png,1,32.13611111111111,91.428125,71.1138888888889,48.85347222222222,101.30902777777777,91.44704861111111,3055.0,301.13708305358887,0.37996001123642076,0.1098055745544552,0.006340137103431096,0.0009299449405997808,-5.174239321615403e-08,-0.00012301566214755212,2.2574655412294433e-06,111.0,2.0,2.953488372093023,0.5841420985167551,0.8088235294117647
IMG_6384.png,2,36.040090460526315,102.21587171052632,79.87582236842105,50.95497532894737,103.87520559210526,102.21689967105263,2613.0,293.82337474823,0.4461863960610615,0.16126066375723974,0.011761233018485842,0.0033620377616727817,1.6767315964642092e-05,0.0005668400451951551,-1.2876678068844845e-05,112.0,2.0,3.6,0.6226757369614513,0.7830054177359567
IMG_6384.png,3,34.220947265625,113.91552734375,94.312744140625,54.450927734375,115.400146484375,113.943603515625,2248.0,283.5391038656235,0.5343763982381098,0.25499095607216693,0.005647542074663368,0.00208779115989782,6.553394840358966e-06,0.0006808322424918542,-2.906542377606628e-06,107.0,2.0,4.344827586206897,0.6513409961685823,0.8638838475499092
IMG_6384.png,4,34.06140625,91.5390625,71.463125,44.770625,91.85421875,91.53921875,3075.5,303.8650048971176,0.38064962582850326,0.10799092088167407,0.007981685856092227,0.0008738855482655639,-2.0390483247909495e-06,-0.00027089894553505167,-1.0811950443681986e-06,113.0,2.0,2.739130434782609,0.5538302277432712,0.7965260545905707
IMG_6385.png,0,77.32638888888889,82.18793402777777,89.00694444444444,44.68315972222222,31.03949652777778,91.89019097222223,540.5,172.66904664039612,0.5323592104536781,0.2528589429989717,0.013356507863316614,0.011198041156523952,0.0001369472369622988,0.005618770304953629,7.36283575405314e-07,66.0,2.0,0.21212121212121213,0.672077922077922,0.8858773181169758
IMG_6385.png,1,35.23456554878049,101.31802591463415,83.97713414634147,53.24828506097561,109.37061737804878,101.3969131097561,2923.5,300.2081506252289,0.3876476095711243,0.11467346142878922,0.007320552204441154,0.0010970404016924444,3.756125807558841e-08,-0.0001398042744260596,3.1086666522881192e-06,113.0,2.0,3.230769230769231,0.6221001221001221,0.7956793336803748
IMG_6385.png,2,34.38601762820513,99.02163461538461,81.93108974358974,51.81991185897436,102.86939102564102,99.0448717948718,2522.5,294.06601536273956,0.45415379880330464,0.16717409717272572,0.014090207964729737,0.00419105932757378,2.635478178510727e-05,0.0007829141962206253,-1.8511843229739674e-05,112.0,2.0,3.6,0.6020408163265306,0.784111045481394
IMG_6385.png,3,39.254050925925924,135.24652777777777,117.45341435185185,63.203125,134.66753472222223,135.39380787037038,2160.0,279.05382239818573,0.5489940826752465,0.2708543865891995,0.005944100049123354,0.0021898935858437373,7.213632761532976e-06,0.0007298324804528729,-3.2230440360731773e-06,107.0,2.0,5.04,0.7273015873015873,0.8720974495622383
IMG_6385.png,4,32.770670572916664,92.6630859375,76.35123697916667,46.966796875,96.52034505208333,92.66552734375,2937.5,301.5218588113785,0.39108171588474816,0.11573671481836345,0.008531134940662786,0.0009481026226423645,-2.261225765099843e-06,-0.00029595593799007226,-1.4688436329861781e-06,115.0,2.0,2.8,0.5414462081128748,0.7881899871630296
IMG_6386.png,0,111.44270833333333,116.534375,115.78802083333333,41.66979166666667,23.146875,122.66354166666666,907.0,275.25483322143555,1.4922093395216922,2.183977506756408,0.013478305947996762,0.0090178412583852,9.898269341883907e-05,0.011872929664383726,-9.3092185008489e-06,125.0,3.0,9.692307692307692,0.6343101343101343,0.7730654761904762
IMG_6386.png,1,27.704915364583332,82.0947265625,66.11507161458333,47.326985677083336,100.20442708333333,82.12174479166667,3064.0,303.62236428260803,0.3762733074653578,0.10606663101873012,0.0069654775174695805,0.0009773386491086235,-3.4487227036464553e-07,-0.00015011711717111164,2.526588464996151e-06,113.0,2.0,2.8,0.5641975308641975,0.7961672473867596
IMG_6386.png,2,33.3021484375,92.6703125,74.9431640625,50.5919921875,100.334375,92.694921875,2533.0,296.30865597724915,0.45963395547845565,0.17283985792316778,0.013528363769769715,0.004128773008760231,2.5672759266157346e-05,0.0008253776252334641,-1.7119165788812732e-05,110.0,2.0,3.5,0.5877425044091711,0.7795321637426901
IMG_6386.png,3,30.358226102941178,108.81410845588235,92.10615808823529,55.13327205882353,119.6420036764706,108.87408088235294,2315.0,287.1959581375122,0.5222944749719202,0.24209203566035795,0.005316520227525227,0.001685252609529625,4.314423785171616e-06,0.00044057329410813236,-2.6137944777149454e-06,109.0,2.0,4.064516129032258,0.6267281105990783,0.8571428571428571
IMG_6386.png,4,33.92859738372093,96.91987645348837,78.5546875,51.80450581395349,106.58030523255815,96.93640988372093,2854.5,299.8650052547455,0.3963013083521013,0.12198397600789374,0.007322232693099525,0.0008464163160087226,-1.3946264162889431e-06,-0.0002411851824334868,-1.5796032223226426e-06,113.0,2.0,3.3157894736842106,0.6238512949039264,0.8152292576419214
